           theta_x            theta_y            theta_z                 dx                 dy                 dz 
    0.000000000000     0.000000000000    -1.570796370506    -5.775891780853    -4.125706195831     0.000000000000 
    0.000000000000     0.000000000000    -0.000000000000    -5.806559562683    -4.147612094879     0.000000000000 
    0.000000000000     0.000000000000    -0.065449848771    -5.806559562683    -4.147612094879     0.000000000000 
    0.000000000000     0.000000000000    -0.130899697542    -5.806559562683    -4.147612094879     0.000000000000 
    0.000000000000     0.000000000000    -0.196349546313    -5.806559562683    -4.147612094879     0.000000000000 
    0.000000000000     0.000000000000    -0.261799395084    -5.806559562683    -4.147612094879     0.000000000000 
    0.000000000000     0.000000000000    -0.327249228954    -5.806559562683    -4.147612094879     0.000000000000 
    0.000000000000     0.000000000000    -0.392699092627    -5.806559562683    -4.147612094879     0.000000000000 
    0.000000000000     0.000000000000    -0.458148926497    -5.806559562683    -4.147612094879     0.000000000000 
    0.000000000000     0.000000000000    -0.523598790169    -5.806559562683    -4.147612094879     0.000000000000 
    0.000000000000     0.000000000000    -0.589048624039    -5.806559562683    -4.147612094879     0.000000000000 
    0.000000000000     0.000000000000    -0.654498457909    -5.806559562683    -4.147612094879     0.000000000000 
    0.000000000000     0.000000000000    -0.719948291779    -5.806559562683    -4.147612094879     0.000000000000 
    0.000000000000     0.000000000000    -0.785398185253    -5.806559562683    -4.147612094879     0.000000000000 
    0.000000000000     0.000000000000    -0.850848019123    -5.806559562683    -4.147612094879     0.000000000000 
    0.000000000000     0.000000000000    -0.916297852993    -5.806559562683    -4.147612094879     0.000000000000 
    0.000000000000     0.000000000000    -0.981747686863    -5.806559562683    -4.147612094879     0.000000000000 
    0.000000000000     0.000000000000    -1.047197580338    -5.806559562683    -4.147612094879     0.000000000000 
    0.000000000000     0.000000000000    -1.112647414207    -5.806559562683    -4.147612094879     0.000000000000 
    0.000000000000     0.000000000000    -1.178097248077    -5.806559562683    -4.147612094879     0.000000000000 
    0.000000000000     0.000000000000    -1.243547081947    -5.806559562683    -4.147612094879     0.000000000000 
    0.000000000000     0.000000000000    -1.308996915817    -5.806559562683    -4.147612094879     0.000000000000 
    0.000000000000     0.000000000000    -1.374446749687    -5.806559562683    -4.147612094879     0.000000000000 
    0.000000000000     0.000000000000    -1.439896583557    -5.806559562683    -4.147612094879     0.000000000000 
    0.000000000000     0.000000000000    -1.505346536636    -5.806559562683    -4.147612094879     0.000000000000 
    0.000000000000     0.000000000000    -1.570796370506    -5.806559562683    -4.147612094879     0.000000000000 
    0.000000000000     0.000000000000    -0.000000000000    -5.837227821350    -4.169518470764     0.000000000000 
    0.000000000000     0.000000000000    -0.065449848771    -5.837227821350    -4.169518470764     0.000000000000 
    0.000000000000     0.000000000000    -0.130899697542    -5.837227821350    -4.169518470764     0.000000000000 
    0.000000000000     0.000000000000    -0.196349546313    -5.837227821350    -4.169518470764     0.000000000000 
    0.000000000000     0.000000000000    -0.261799395084    -5.837227821350    -4.169518470764     0.000000000000 
    0.000000000000     0.000000000000    -0.327249228954    -5.837227821350    -4.169518470764     0.000000000000 
    0.000000000000     0.000000000000    -0.392699092627    -5.837227821350    -4.169518470764     0.000000000000 
    0.000000000000     0.000000000000    -0.458148926497    -5.837227821350    -4.169518470764     0.000000000000 
    0.000000000000     0.000000000000    -0.523598790169    -5.837227821350    -4.169518470764     0.000000000000 
    0.000000000000     0.000000000000    -0.589048624039    -5.837227821350    -4.169518470764     0.000000000000 
    0.000000000000     0.000000000000    -0.654498457909    -5.837227821350    -4.169518470764     0.000000000000 
    0.000000000000     0.000000000000    -0.719948291779    -5.837227821350    -4.169518470764     0.000000000000 
    0.000000000000     0.000000000000    -0.785398185253    -5.837227821350    -4.169518470764     0.000000000000 
    0.000000000000     0.000000000000    -0.850848019123    -5.837227821350    -4.169518470764     0.000000000000 
    0.000000000000     0.000000000000    -0.916297852993    -5.837227821350    -4.169518470764     0.000000000000 
    0.000000000000     0.000000000000    -0.981747686863    -5.837227821350    -4.169518470764     0.000000000000 
    0.000000000000     0.000000000000    -1.047197580338    -5.837227821350    -4.169518470764     0.000000000000 
    0.000000000000     0.000000000000    -1.112647414207    -5.837227821350    -4.169518470764     0.000000000000 
    0.000000000000     0.000000000000    -1.178097248077    -5.837227821350    -4.169518470764     0.000000000000 
    0.000000000000     0.000000000000    -1.243547081947    -5.837227821350    -4.169518470764     0.000000000000 
    0.000000000000     0.000000000000    -1.308996915817    -5.837227821350    -4.169518470764     0.000000000000 
    0.000000000000     0.000000000000    -1.374446749687    -5.837227821350    -4.169518470764     0.000000000000 
    0.000000000000     0.000000000000    -1.439896583557    -5.837227821350    -4.169518470764     0.000000000000 
    0.000000000000     0.000000000000    -1.505346536636    -5.837227821350    -4.169518470764     0.000000000000 
    0.000000000000     0.000000000000    -1.570796370506    -5.837227821350    -4.169518470764     0.000000000000 
    0.000000000000     0.000000000000    -0.000000000000    -5.867896080017    -4.191424846649     0.000000000000 
    0.000000000000     0.000000000000    -0.065449848771    -5.867896080017    -4.191424846649     0.000000000000 
    0.000000000000     0.000000000000    -0.130899697542    -5.867896080017    -4.191424846649     0.000000000000 
    0.000000000000     0.000000000000    -0.196349546313    -5.867896080017    -4.191424846649     0.000000000000 
    0.000000000000     0.000000000000    -0.261799395084    -5.867896080017    -4.191424846649     0.000000000000 
    0.000000000000     0.000000000000    -0.327249228954    -5.867896080017    -4.191424846649     0.000000000000 
    0.000000000000     0.000000000000    -0.392699092627    -5.867896080017    -4.191424846649     0.000000000000 
    0.000000000000     0.000000000000    -0.458148926497    -5.867896080017    -4.191424846649     0.000000000000 
    0.000000000000     0.000000000000    -0.523598790169    -5.867896080017    -4.191424846649     0.000000000000 
    0.000000000000     0.000000000000    -0.589048624039    -5.867896080017    -4.191424846649     0.000000000000 
    0.000000000000     0.000000000000    -0.654498457909    -5.867896080017    -4.191424846649     0.000000000000 
    0.000000000000     0.000000000000    -0.719948291779    -5.867896080017    -4.191424846649     0.000000000000 
    0.000000000000     0.000000000000    -0.785398185253    -5.867896080017    -4.191424846649     0.000000000000 
    0.000000000000     0.000000000000    -0.850848019123    -5.867896080017    -4.191424846649     0.000000000000 
    0.000000000000     0.000000000000    -0.916297852993    -5.867896080017    -4.191424846649     0.000000000000 
    0.000000000000     0.000000000000    -0.981747686863    -5.867896080017    -4.191424846649     0.000000000000 
    0.000000000000     0.000000000000    -1.047197580338    -5.867896080017    -4.191424846649     0.000000000000 
    0.000000000000     0.000000000000    -1.112647414207    -5.867896080017    -4.191424846649     0.000000000000 
    0.000000000000     0.000000000000    -1.178097248077    -5.867896080017    -4.191424846649     0.000000000000 
    0.000000000000     0.000000000000    -1.243547081947    -5.867896080017    -4.191424846649     0.000000000000 
    0.000000000000     0.000000000000    -1.308996915817    -5.867896080017    -4.191424846649     0.000000000000 
    0.000000000000     0.000000000000    -1.374446749687    -5.867896080017    -4.191424846649     0.000000000000 
    0.000000000000     0.000000000000    -1.439896583557    -5.867896080017    -4.191424846649     0.000000000000 
    0.000000000000     0.000000000000    -1.505346536636    -5.867896080017    -4.191424846649     0.000000000000 
    0.000000000000     0.000000000000    -1.570796370506    -5.867896080017    -4.191424846649     0.000000000000 
    0.000000000000     0.000000000000    -0.000000000000    -5.898564338684    -4.213330745697     0.000000000000 
    0.000000000000     0.000000000000    -0.065449848771    -5.898564338684    -4.213330745697     0.000000000000 
    0.000000000000     0.000000000000    -0.130899697542    -5.898564338684    -4.213330745697     0.000000000000 
    0.000000000000     0.000000000000    -0.196349546313    -5.898564338684    -4.213330745697     0.000000000000 
    0.000000000000     0.000000000000    -0.261799395084    -5.898564338684    -4.213330745697     0.000000000000 
    0.000000000000     0.000000000000    -0.327249228954    -5.898564338684    -4.213330745697     0.000000000000 
    0.000000000000     0.000000000000    -0.392699092627    -5.898564338684    -4.213330745697     0.000000000000 
    0.000000000000     0.000000000000    -0.458148926497    -5.898564338684    -4.213330745697     0.000000000000 
    0.000000000000     0.000000000000    -0.523598790169    -5.898564338684    -4.213330745697     0.000000000000 
    0.000000000000     0.000000000000    -0.589048624039    -5.898564338684    -4.213330745697     0.000000000000 
    0.000000000000     0.000000000000    -0.654498457909    -5.898564338684    -4.213330745697     0.000000000000 
    0.000000000000     0.000000000000    -0.719948291779    -5.898564338684    -4.213330745697     0.000000000000 
    0.000000000000     0.000000000000    -0.785398185253    -5.898564338684    -4.213330745697     0.000000000000 
    0.000000000000     0.000000000000    -0.850848019123    -5.898564338684    -4.213330745697     0.000000000000 
    0.000000000000     0.000000000000    -0.916297852993    -5.898564338684    -4.213330745697     0.000000000000 
    0.000000000000     0.000000000000    -0.981747686863    -5.898564338684    -4.213330745697     0.000000000000 
    0.000000000000     0.000000000000    -1.047197580338    -5.898564338684    -4.213330745697     0.000000000000 
    0.000000000000     0.000000000000    -1.112647414207    -5.898564338684    -4.213330745697     0.000000000000 
    0.000000000000     0.000000000000    -1.178097248077    -5.898564338684    -4.213330745697     0.000000000000 
    0.000000000000     0.000000000000    -1.243547081947    -5.898564338684    -4.213330745697     0.000000000000 
    0.000000000000     0.000000000000    -1.308996915817    -5.898564338684    -4.213330745697     0.000000000000 
    0.000000000000     0.000000000000    -1.374446749687    -5.898564338684    -4.213330745697     0.000000000000 
    0.000000000000     0.000000000000    -1.439896583557    -5.898564338684    -4.213330745697     0.000000000000 
    0.000000000000     0.000000000000    -1.505346536636    -5.898564338684    -4.213330745697     0.000000000000 
    0.000000000000     0.000000000000    -1.570796370506    -5.898564338684    -4.213330745697     0.000000000000 
    0.000000000000     0.000000000000    -0.000000000000    -5.929232597351    -4.235237121582     0.000000000000 
    0.000000000000     0.000000000000    -0.065449848771    -5.929232597351    -4.235237121582     0.000000000000 
    0.000000000000     0.000000000000    -0.130899697542    -5.929232597351    -4.235237121582     0.000000000000 
    0.000000000000     0.000000000000    -0.196349546313    -5.929232597351    -4.235237121582     0.000000000000 
    0.000000000000     0.000000000000    -0.261799395084    -5.929232597351    -4.235237121582     0.000000000000 
    0.000000000000     0.000000000000    -0.327249228954    -5.929232597351    -4.235237121582     0.000000000000 
    0.000000000000     0.000000000000    -0.392699092627    -5.929232597351    -4.235237121582     0.000000000000 
    0.000000000000     0.000000000000    -0.458148926497    -5.929232597351    -4.235237121582     0.000000000000 
    0.000000000000     0.000000000000    -0.523598790169    -5.929232597351    -4.235237121582     0.000000000000 
    0.000000000000     0.000000000000    -0.589048624039    -5.929232597351    -4.235237121582     0.000000000000 
    0.000000000000     0.000000000000    -0.654498457909    -5.929232597351    -4.235237121582     0.000000000000 
    0.000000000000     0.000000000000    -0.719948291779    -5.929232597351    -4.235237121582     0.000000000000 
    0.000000000000     0.000000000000    -0.785398185253    -5.929232597351    -4.235237121582     0.000000000000 
    0.000000000000     0.000000000000    -0.850848019123    -5.929232597351    -4.235237121582     0.000000000000 
    0.000000000000     0.000000000000    -0.916297852993    -5.929232597351    -4.235237121582     0.000000000000 
    0.000000000000     0.000000000000    -0.981747686863    -5.929232597351    -4.235237121582     0.000000000000 
    0.000000000000     0.000000000000    -1.047197580338    -5.929232597351    -4.235237121582     0.000000000000 
    0.000000000000     0.000000000000    -1.112647414207    -5.929232597351    -4.235237121582     0.000000000000 
    0.000000000000     0.000000000000    -1.178097248077    -5.929232597351    -4.235237121582     0.000000000000 
    0.000000000000     0.000000000000    -1.243547081947    -5.929232597351    -4.235237121582     0.000000000000 
    0.000000000000     0.000000000000    -1.308996915817    -5.929232597351    -4.235237121582     0.000000000000 
    0.000000000000     0.000000000000    -1.374446749687    -5.929232597351    -4.235237121582     0.000000000000 
    0.000000000000     0.000000000000    -1.439896583557    -5.929232597351    -4.235237121582     0.000000000000 
    0.000000000000     0.000000000000    -1.505346536636    -5.929232597351    -4.235237121582     0.000000000000 
    0.000000000000     0.000000000000    -1.570796370506    -5.929232597351    -4.235237121582     0.000000000000 
    0.000000000000     0.000000000000    -0.000000000000    -5.959900856018    -4.257143020630     0.000000000000 
    0.000000000000     0.000000000000    -0.065449848771    -5.959900856018    -4.257143020630     0.000000000000 
    0.000000000000     0.000000000000    -0.130899697542    -5.959900856018    -4.257143020630     0.000000000000 
    0.000000000000     0.000000000000    -0.196349546313    -5.959900856018    -4.257143020630     0.000000000000 
    0.000000000000     0.000000000000    -0.261799395084    -5.959900856018    -4.257143020630     0.000000000000 
    0.000000000000     0.000000000000    -0.327249228954    -5.959900856018    -4.257143020630     0.000000000000 
    0.000000000000     0.000000000000    -0.392699092627    -5.959900856018    -4.257143020630     0.000000000000 
    0.000000000000     0.000000000000    -0.458148926497    -5.959900856018    -4.257143020630     0.000000000000 
    0.000000000000     0.000000000000    -0.523598790169    -5.959900856018    -4.257143020630     0.000000000000 
    0.000000000000     0.000000000000    -0.589048624039    -5.959900856018    -4.257143020630     0.000000000000 
    0.000000000000     0.000000000000    -0.654498457909    -5.959900856018    -4.257143020630     0.000000000000 
    0.000000000000     0.000000000000    -0.719948291779    -5.959900856018    -4.257143020630     0.000000000000 
    0.000000000000     0.000000000000    -0.785398185253    -5.959900856018    -4.257143020630     0.000000000000 
    0.000000000000     0.000000000000    -0.850848019123    -5.959900856018    -4.257143020630     0.000000000000 
    0.000000000000     0.000000000000    -0.916297852993    -5.959900856018    -4.257143020630     0.000000000000 
    0.000000000000     0.000000000000    -0.981747686863    -5.959900856018    -4.257143020630     0.000000000000 
    0.000000000000     0.000000000000    -1.047197580338    -5.959900856018    -4.257143020630     0.000000000000 
    0.000000000000     0.000000000000    -1.112647414207    -5.959900856018    -4.257143020630     0.000000000000 
    0.000000000000     0.000000000000    -1.178097248077    -5.959900856018    -4.257143020630     0.000000000000 
    0.000000000000     0.000000000000    -1.243547081947    -5.959900856018    -4.257143020630     0.000000000000 
    0.000000000000     0.000000000000    -1.308996915817    -5.959900856018    -4.257143020630     0.000000000000 
    0.000000000000     0.000000000000    -1.374446749687    -5.959900856018    -4.257143020630     0.000000000000 
    0.000000000000     0.000000000000    -1.439896583557    -5.959900856018    -4.257143020630     0.000000000000 
    0.000000000000     0.000000000000    -1.505346536636    -5.959900856018    -4.257143020630     0.000000000000 
    0.000000000000     0.000000000000    -1.570796370506    -5.959900856018    -4.257143020630     0.000000000000 
    0.000000000000     0.000000000000    -0.000000000000    -5.990568637848    -4.279049396515     0.000000000000 
    0.000000000000     0.000000000000    -0.065449848771    -5.990568637848    -4.279049396515     0.000000000000 
    0.000000000000     0.000000000000    -0.130899697542    -5.990568637848    -4.279049396515     0.000000000000 
    0.000000000000     0.000000000000    -0.196349546313    -5.990568637848    -4.279049396515     0.000000000000 
    0.000000000000     0.000000000000    -0.261799395084    -5.990568637848    -4.279049396515     0.000000000000 
    0.000000000000     0.000000000000    -0.327249228954    -5.990568637848    -4.279049396515     0.000000000000 
    0.000000000000     0.000000000000    -0.392699092627    -5.990568637848    -4.279049396515     0.000000000000 
    0.000000000000     0.000000000000    -0.458148926497    -5.990568637848    -4.279049396515     0.000000000000 
    0.000000000000     0.000000000000    -0.523598790169    -5.990568637848    -4.279049396515     0.000000000000 
    0.000000000000     0.000000000000    -0.589048624039    -5.990568637848    -4.279049396515     0.000000000000 
    0.000000000000     0.000000000000    -0.654498457909    -5.990568637848    -4.279049396515     0.000000000000 
    0.000000000000     0.000000000000    -0.719948291779    -5.990568637848    -4.279049396515     0.000000000000 
    0.000000000000     0.000000000000    -0.785398185253    -5.990568637848    -4.279049396515     0.000000000000 
    0.000000000000     0.000000000000    -0.850848019123    -5.990568637848    -4.279049396515     0.000000000000 
    0.000000000000     0.000000000000    -0.916297852993    -5.990568637848    -4.279049396515     0.000000000000 
    0.000000000000     0.000000000000    -0.981747686863    -5.990568637848    -4.279049396515     0.000000000000 
    0.000000000000     0.000000000000    -1.047197580338    -5.990568637848    -4.279049396515     0.000000000000 
    0.000000000000     0.000000000000    -1.112647414207    -5.990568637848    -4.279049396515     0.000000000000 
    0.000000000000     0.000000000000    -1.178097248077    -5.990568637848    -4.279049396515     0.000000000000 
    0.000000000000     0.000000000000    -1.243547081947    -5.990568637848    -4.279049396515     0.000000000000 
    0.000000000000     0.000000000000    -1.308996915817    -5.990568637848    -4.279049396515     0.000000000000 
    0.000000000000     0.000000000000    -1.374446749687    -5.990568637848    -4.279049396515     0.000000000000 
    0.000000000000     0.000000000000    -1.439896583557    -5.990568637848    -4.279049396515     0.000000000000 
    0.000000000000     0.000000000000    -1.505346536636    -5.990568637848    -4.279049396515     0.000000000000 
    0.000000000000     0.000000000000    -1.570796370506    -5.990568637848    -4.279049396515     0.000000000000 
    0.000000000000     0.000000000000    -0.000000000000    -6.021236896515    -4.300955772400     0.000000000000 
    0.000000000000     0.000000000000    -0.065449848771    -6.021236896515    -4.300955772400     0.000000000000 
    0.000000000000     0.000000000000    -0.130899697542    -6.021236896515    -4.300955772400     0.000000000000 
    0.000000000000     0.000000000000    -0.196349546313    -6.021236896515    -4.300955772400     0.000000000000 
    0.000000000000     0.000000000000    -0.261799395084    -6.021236896515    -4.300955772400     0.000000000000 
    0.000000000000     0.000000000000    -0.327249228954    -6.021236896515    -4.300955772400     0.000000000000 
    0.000000000000     0.000000000000    -0.392699092627    -6.021236896515    -4.300955772400     0.000000000000 
    0.000000000000     0.000000000000    -0.458148926497    -6.021236896515    -4.300955772400     0.000000000000 
    0.000000000000     0.000000000000    -0.523598790169    -6.021236896515    -4.300955772400     0.000000000000 
    0.000000000000     0.000000000000    -0.589048624039    -6.021236896515    -4.300955772400     0.000000000000 
    0.000000000000     0.000000000000    -0.654498457909    -6.021236896515    -4.300955772400     0.000000000000 
    0.000000000000     0.000000000000    -0.719948291779    -6.021236896515    -4.300955772400     0.000000000000 
    0.000000000000     0.000000000000    -0.785398185253    -6.021236896515    -4.300955772400     0.000000000000 
    0.000000000000     0.000000000000    -0.850848019123    -6.021236896515    -4.300955772400     0.000000000000 
    0.000000000000     0.000000000000    -0.916297852993    -6.021236896515    -4.300955772400     0.000000000000 
    0.000000000000     0.000000000000    -0.981747686863    -6.021236896515    -4.300955772400     0.000000000000 
    0.000000000000     0.000000000000    -1.047197580338    -6.021236896515    -4.300955772400     0.000000000000 
    0.000000000000     0.000000000000    -1.112647414207    -6.021236896515    -4.300955772400     0.000000000000 
    0.000000000000     0.000000000000    -1.178097248077    -6.021236896515    -4.300955772400     0.000000000000 
    0.000000000000     0.000000000000    -1.243547081947    -6.021236896515    -4.300955772400     0.000000000000 
    0.000000000000     0.000000000000    -1.308996915817    -6.021236896515    -4.300955772400     0.000000000000 
    0.000000000000     0.000000000000    -1.374446749687    -6.021236896515    -4.300955772400     0.000000000000 
    0.000000000000     0.000000000000    -1.439896583557    -6.021236896515    -4.300955772400     0.000000000000 
    0.000000000000     0.000000000000    -1.505346536636    -6.021236896515    -4.300955772400     0.000000000000 
    0.000000000000     0.000000000000    -1.570796370506    -6.021236896515    -4.300955772400     0.000000000000 
    0.000000000000     0.000000000000    -0.000000000000    -6.051905155182    -4.322861671448     0.000000000000 
    0.000000000000     0.000000000000    -0.065449848771    -6.051905155182    -4.322861671448     0.000000000000 
    0.000000000000     0.000000000000    -0.130899697542    -6.051905155182    -4.322861671448     0.000000000000 
    0.000000000000     0.000000000000    -0.196349546313    -6.051905155182    -4.322861671448     0.000000000000 
    0.000000000000     0.000000000000    -0.261799395084    -6.051905155182    -4.322861671448     0.000000000000 
    0.000000000000     0.000000000000    -0.327249228954    -6.051905155182    -4.322861671448     0.000000000000 
    0.000000000000     0.000000000000    -0.392699092627    -6.051905155182    -4.322861671448     0.000000000000 
    0.000000000000     0.000000000000    -0.458148926497    -6.051905155182    -4.322861671448     0.000000000000 
    0.000000000000     0.000000000000    -0.523598790169    -6.051905155182    -4.322861671448     0.000000000000 
    0.000000000000     0.000000000000    -0.589048624039    -6.051905155182    -4.322861671448     0.000000000000 
    0.000000000000     0.000000000000    -0.654498457909    -6.051905155182    -4.322861671448     0.000000000000 
    0.000000000000     0.000000000000    -0.719948291779    -6.051905155182    -4.322861671448     0.000000000000 
    0.000000000000     0.000000000000    -0.785398185253    -6.051905155182    -4.322861671448     0.000000000000 
    0.000000000000     0.000000000000    -0.850848019123    -6.051905155182    -4.322861671448     0.000000000000 
    0.000000000000     0.000000000000    -0.916297852993    -6.051905155182    -4.322861671448     0.000000000000 
    0.000000000000     0.000000000000    -0.981747686863    -6.051905155182    -4.322861671448     0.000000000000 
    0.000000000000     0.000000000000    -1.047197580338    -6.051905155182    -4.322861671448     0.000000000000 
    0.000000000000     0.000000000000    -1.112647414207    -6.051905155182    -4.322861671448     0.000000000000 
    0.000000000000     0.000000000000    -1.178097248077    -6.051905155182    -4.322861671448     0.000000000000 
    0.000000000000     0.000000000000    -1.243547081947    -6.051905155182    -4.322861671448     0.000000000000 
    0.000000000000     0.000000000000    -1.308996915817    -6.051905155182    -4.322861671448     0.000000000000 
    0.000000000000     0.000000000000    -1.374446749687    -6.051905155182    -4.322861671448     0.000000000000 
    0.000000000000     0.000000000000    -1.439896583557    -6.051905155182    -4.322861671448     0.000000000000 
    0.000000000000     0.000000000000    -1.505346536636    -6.051905155182    -4.322861671448     0.000000000000 
    0.000000000000     0.000000000000    -1.570796370506    -6.051905155182    -4.322861671448     0.000000000000 
    0.000000000000     0.000000000000    -0.000000000000    -6.082573413849    -4.344768047333     0.000000000000 
    0.000000000000     0.000000000000    -0.065449848771    -6.082573413849    -4.344768047333     0.000000000000 
    0.000000000000     0.000000000000    -0.130899697542    -6.082573413849    -4.344768047333     0.000000000000 
    0.000000000000     0.000000000000    -0.196349546313    -6.082573413849    -4.344768047333     0.000000000000 
    0.000000000000     0.000000000000    -0.261799395084    -6.082573413849    -4.344768047333     0.000000000000 
    0.000000000000     0.000000000000    -0.327249228954    -6.082573413849    -4.344768047333     0.000000000000 
    0.000000000000     0.000000000000    -0.392699092627    -6.082573413849    -4.344768047333     0.000000000000 
    0.000000000000     0.000000000000    -0.458148926497    -6.082573413849    -4.344768047333     0.000000000000 
    0.000000000000     0.000000000000    -0.523598790169    -6.082573413849    -4.344768047333     0.000000000000 
    0.000000000000     0.000000000000    -0.589048624039    -6.082573413849    -4.344768047333     0.000000000000 
    0.000000000000     0.000000000000    -0.654498457909    -6.082573413849    -4.344768047333     0.000000000000 
    0.000000000000     0.000000000000    -0.719948291779    -6.082573413849    -4.344768047333     0.000000000000 
    0.000000000000     0.000000000000    -0.785398185253    -6.082573413849    -4.344768047333     0.000000000000 
    0.000000000000     0.000000000000    -0.850848019123    -6.082573413849    -4.344768047333     0.000000000000 
    0.000000000000     0.000000000000    -0.916297852993    -6.082573413849    -4.344768047333     0.000000000000 
    0.000000000000     0.000000000000    -0.981747686863    -6.082573413849    -4.344768047333     0.000000000000 
    0.000000000000     0.000000000000    -1.047197580338    -6.082573413849    -4.344768047333     0.000000000000 
    0.000000000000     0.000000000000    -1.112647414207    -6.082573413849    -4.344768047333     0.000000000000 
    0.000000000000     0.000000000000    -1.178097248077    -6.082573413849    -4.344768047333     0.000000000000 
    0.000000000000     0.000000000000    -1.243547081947    -6.082573413849    -4.344768047333     0.000000000000 
    0.000000000000     0.000000000000    -1.308996915817    -6.082573413849    -4.344768047333     0.000000000000 
    0.000000000000     0.000000000000    -1.374446749687    -6.082573413849    -4.344768047333     0.000000000000 
    0.000000000000     0.000000000000    -1.439896583557    -6.082573413849    -4.344768047333     0.000000000000 
    0.000000000000     0.000000000000    -1.505346536636    -6.082573413849    -4.344768047333     0.000000000000 
    0.000000000000     0.000000000000    -1.570796370506    -6.082573413849    -4.344768047333     0.000000000000 
    0.000000000000     0.000000000000    -0.000000000000    -6.113241672516    -4.366674423218     0.000000000000 
    0.000000000000     0.000000000000    -0.065449848771    -6.113241672516    -4.366674423218     0.000000000000 
    0.000000000000     0.000000000000    -0.130899697542    -6.113241672516    -4.366674423218     0.000000000000 
    0.000000000000     0.000000000000    -0.196349546313    -6.113241672516    -4.366674423218     0.000000000000 
    0.000000000000     0.000000000000    -0.261799395084    -6.113241672516    -4.366674423218     0.000000000000 
    0.000000000000     0.000000000000    -0.327249228954    -6.113241672516    -4.366674423218     0.000000000000 
    0.000000000000     0.000000000000    -0.392699092627    -6.113241672516    -4.366674423218     0.000000000000 
    0.000000000000     0.000000000000    -0.458148926497    -6.113241672516    -4.366674423218     0.000000000000 
    0.000000000000     0.000000000000    -0.523598790169    -6.113241672516    -4.366674423218     0.000000000000 
    0.000000000000     0.000000000000    -0.589048624039    -6.113241672516    -4.366674423218     0.000000000000 
    0.000000000000     0.000000000000    -0.654498457909    -6.113241672516    -4.366674423218     0.000000000000 
    0.000000000000     0.000000000000    -0.719948291779    -6.113241672516    -4.366674423218     0.000000000000 
    0.000000000000     0.000000000000    -0.785398185253    -6.113241672516    -4.366674423218     0.000000000000 
    0.000000000000     0.000000000000    -0.850848019123    -6.113241672516    -4.366674423218     0.000000000000 
    0.000000000000     0.000000000000    -0.916297852993    -6.113241672516    -4.366674423218     0.000000000000 
    0.000000000000     0.000000000000    -0.981747686863    -6.113241672516    -4.366674423218     0.000000000000 
    0.000000000000     0.000000000000    -1.047197580338    -6.113241672516    -4.366674423218     0.000000000000 
    0.000000000000     0.000000000000    -1.112647414207    -6.113241672516    -4.366674423218     0.000000000000 
    0.000000000000     0.000000000000    -1.178097248077    -6.113241672516    -4.366674423218     0.000000000000 
    0.000000000000     0.000000000000    -1.243547081947    -6.113241672516    -4.366674423218     0.000000000000 
    0.000000000000     0.000000000000    -1.308996915817    -6.113241672516    -4.366674423218     0.000000000000 
    0.000000000000     0.000000000000    -1.374446749687    -6.113241672516    -4.366674423218     0.000000000000 
    0.000000000000     0.000000000000    -1.439896583557    -6.113241672516    -4.366674423218     0.000000000000 
    0.000000000000     0.000000000000    -1.505346536636    -6.113241672516    -4.366674423218     0.000000000000 
    0.000000000000     0.000000000000    -1.570796370506    -6.113241672516    -4.366674423218     0.000000000000 
    0.000000000000     0.000000000000    -0.000000000000    -6.143909454346    -4.388580322266     0.000000000000 
    0.000000000000     0.000000000000    -0.065449848771    -6.143909454346    -4.388580322266     0.000000000000 
    0.000000000000     0.000000000000    -0.130899697542    -6.143909454346    -4.388580322266     0.000000000000 
    0.000000000000     0.000000000000    -0.196349546313    -6.143909454346    -4.388580322266     0.000000000000 
    0.000000000000     0.000000000000    -0.261799395084    -6.143909454346    -4.388580322266     0.000000000000 
    0.000000000000     0.000000000000    -0.327249228954    -6.143909454346    -4.388580322266     0.000000000000 
    0.000000000000     0.000000000000    -0.392699092627    -6.143909454346    -4.388580322266     0.000000000000 
    0.000000000000     0.000000000000    -0.458148926497    -6.143909454346    -4.388580322266     0.000000000000 
    0.000000000000     0.000000000000    -0.523598790169    -6.143909454346    -4.388580322266     0.000000000000 
    0.000000000000     0.000000000000    -0.589048624039    -6.143909454346    -4.388580322266     0.000000000000 
    0.000000000000     0.000000000000    -0.654498457909    -6.143909454346    -4.388580322266     0.000000000000 
    0.000000000000     0.000000000000    -0.719948291779    -6.143909454346    -4.388580322266     0.000000000000 
    0.000000000000     0.000000000000    -0.785398185253    -6.143909454346    -4.388580322266     0.000000000000 
    0.000000000000     0.000000000000    -0.850848019123    -6.143909454346    -4.388580322266     0.000000000000 
    0.000000000000     0.000000000000    -0.916297852993    -6.143909454346    -4.388580322266     0.000000000000 
    0.000000000000     0.000000000000    -0.981747686863    -6.143909454346    -4.388580322266     0.000000000000 
    0.000000000000     0.000000000000    -1.047197580338    -6.143909454346    -4.388580322266     0.000000000000 
    0.000000000000     0.000000000000    -1.112647414207    -6.143909454346    -4.388580322266     0.000000000000 
    0.000000000000     0.000000000000    -1.178097248077    -6.143909454346    -4.388580322266     0.000000000000 
    0.000000000000     0.000000000000    -1.243547081947    -6.143909454346    -4.388580322266     0.000000000000 
    0.000000000000     0.000000000000    -1.308996915817    -6.143909454346    -4.388580322266     0.000000000000 
